close_date,ApproveAfterChange,DirectlyApprove,Rejected,TotalReview,DirectlyApproveRate,ApproveAfterChangeRate,CloseToReleaseDate
2016-12-07,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-12-09,9.0,0.0,1.0,10.0,0.0,0.9,True
2016-12-13,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-12-14,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-12-15,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-12-16,0.0,0.0,1.0,1.0,0.0,0.0,True
2016-12-19,13.0,0.0,0.0,13.0,0.0,1.0,True
2016-12-20,23.0,0.0,0.0,23.0,0.0,1.0,True
2016-12-27,0.0,0.0,1.0,1.0,0.0,0.0,False
2017-01-06,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-01-09,24.0,3.0,0.0,27.0,0.1111111111111111,0.8888888888888888,True
2017-01-10,20.0,7.0,0.0,27.0,0.25925925925925924,0.7407407407407407,True
2017-01-11,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-01-12,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-01-13,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-01-14,25.0,5.0,0.0,30.0,0.16666666666666666,0.8333333333333334,False
2017-01-17,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2017-01-18,0.0,0.0,6.0,6.0,0.0,0.0,True
2017-01-20,11.0,0.0,0.0,11.0,0.0,1.0,True
2017-01-21,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-01-23,1.0,12.0,0.0,13.0,0.9230769230769232,0.07692307692307693,True
2017-01-24,4.0,6.0,1.0,11.0,0.5454545454545454,0.3636363636363637,True
2017-01-26,0.0,0.0,2.0,2.0,0.0,0.0,True
2017-01-31,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-02-01,0.0,1.0,1.0,2.0,0.5,0.0,True
2017-02-02,7.0,0.0,0.0,7.0,0.0,1.0,True
2017-02-03,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-02-06,11.0,0.0,1.0,12.0,0.0,0.9166666666666666,True
2017-02-08,0.0,0.0,2.0,2.0,0.0,0.0,True
2017-02-09,2.0,1.0,1.0,4.0,0.25,0.5,True
2017-02-10,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-02-11,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-02-13,6.0,11.0,0.0,17.0,0.6470588235294118,0.35294117647058826,True
2017-02-14,9.0,0.0,1.0,10.0,0.0,0.9,True
2017-02-15,0.0,7.0,0.0,7.0,1.0,0.0,True
2017-02-16,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-02-17,4.0,7.0,1.0,12.0,0.5833333333333334,0.3333333333333333,True
2017-02-18,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-02-20,10.0,1.0,0.0,11.0,0.09090909090909093,0.9090909090909092,True
2017-02-21,8.0,1.0,0.0,9.0,0.1111111111111111,0.8888888888888888,True
2017-02-22,3.0,2.0,3.0,8.0,0.25,0.375,True
2017-02-23,12.0,1.0,2.0,15.0,0.06666666666666668,0.8,True
2017-02-24,2.0,1.0,2.0,5.0,0.2,0.4,True
2017-02-25,29.0,3.0,0.0,32.0,0.09375,0.90625,True
2017-02-27,3.0,3.0,1.0,7.0,0.42857142857142855,0.42857142857142855,True
2017-02-28,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-03-01,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-03-02,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-03-03,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-03-04,10.0,1.0,0.0,11.0,0.09090909090909093,0.9090909090909092,True
2017-03-05,4.0,0.0,1.0,5.0,0.0,0.8,True
2017-03-06,12.0,8.0,0.0,20.0,0.4,0.6,True
2017-03-07,0.0,4.0,1.0,5.0,0.8,0.0,True
2017-03-08,5.0,2.0,0.0,7.0,0.2857142857142857,0.7142857142857143,False
2017-03-09,4.0,4.0,0.0,8.0,0.5,0.5,True
2017-03-10,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-03-11,2.0,1.0,1.0,4.0,0.25,0.5,False
2017-03-13,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-03-14,19.0,0.0,1.0,20.0,0.0,0.95,True
2017-03-15,4.0,1.0,1.0,6.0,0.16666666666666666,0.6666666666666666,True
2017-03-16,3.0,3.0,1.0,7.0,0.42857142857142855,0.42857142857142855,False
2017-03-17,8.0,6.0,1.0,15.0,0.4,0.5333333333333333,False
2017-03-20,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-03-21,4.0,6.0,1.0,11.0,0.5454545454545454,0.3636363636363637,True
2017-03-22,2.0,3.0,0.0,5.0,0.6,0.4,True
2017-03-23,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2017-03-25,0.0,1.0,2.0,3.0,0.3333333333333333,0.0,True
2017-03-26,0.0,1.0,2.0,3.0,0.3333333333333333,0.0,True
2017-03-27,7.0,8.0,1.0,16.0,0.5,0.4375,True
2017-03-28,1.0,4.0,1.0,6.0,0.6666666666666666,0.16666666666666666,True
2017-03-29,7.0,6.0,4.0,17.0,0.35294117647058826,0.4117647058823529,True
2017-03-30,4.0,7.0,2.0,13.0,0.5384615384615384,0.3076923076923077,True
2017-03-31,3.0,2.0,3.0,8.0,0.25,0.375,True
2017-04-03,2.0,0.0,1.0,3.0,0.0,0.6666666666666666,True
2017-04-04,2.0,0.0,1.0,3.0,0.0,0.6666666666666666,True
2017-04-05,6.0,3.0,0.0,9.0,0.3333333333333333,0.6666666666666666,True
2017-04-06,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-04-07,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2017-04-10,6.0,2.0,0.0,8.0,0.25,0.75,True
2017-04-11,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-04-12,5.0,3.0,0.0,8.0,0.375,0.625,True
2017-04-13,7.0,13.0,2.0,22.0,0.5909090909090909,0.3181818181818182,True
2017-04-14,4.0,1.0,2.0,7.0,0.14285714285714285,0.5714285714285714,True
2017-04-17,1.0,1.0,0.0,2.0,0.5,0.5,True
2017-04-18,7.0,1.0,1.0,9.0,0.1111111111111111,0.7777777777777778,True
2017-04-19,15.0,7.0,1.0,23.0,0.3043478260869565,0.6521739130434783,True
2017-04-20,4.0,1.0,0.0,5.0,0.2,0.8,True
2017-04-21,17.0,3.0,7.0,27.0,0.1111111111111111,0.6296296296296297,True
2017-04-24,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-04-25,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-04-26,2.0,6.0,1.0,9.0,0.6666666666666666,0.2222222222222222,True
2017-04-27,5.0,3.0,0.0,8.0,0.375,0.625,True
2017-04-28,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-04-29,0.0,1.0,0.0,1.0,1.0,0.0,False
2017-05-01,5.0,2.0,0.0,7.0,0.2857142857142857,0.7142857142857143,True
2017-05-02,13.0,1.0,1.0,15.0,0.06666666666666668,0.8666666666666667,True
2017-05-03,2.0,2.0,1.0,5.0,0.4,0.4,True
2017-05-04,6.0,1.0,0.0,7.0,0.14285714285714285,0.8571428571428571,True
2017-05-05,9.0,0.0,1.0,10.0,0.0,0.9,True
2017-05-08,4.0,1.0,0.0,5.0,0.2,0.8,True
2017-05-10,10.0,8.0,5.0,23.0,0.3478260869565217,0.43478260869565216,True
2017-05-11,8.0,3.0,3.0,14.0,0.21428571428571427,0.5714285714285714,True
2017-05-12,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2017-05-13,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-05-15,3.0,0.0,1.0,4.0,0.0,0.75,True
2017-05-16,3.0,1.0,0.0,4.0,0.25,0.75,True
2017-05-17,4.0,2.0,2.0,8.0,0.25,0.5,True
2017-05-18,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2017-05-20,0.0,0.0,1.0,1.0,0.0,0.0,False
2017-05-22,6.0,2.0,0.0,8.0,0.25,0.75,True
2017-05-23,11.0,0.0,1.0,12.0,0.0,0.9166666666666666,True
2017-05-24,2.0,1.0,1.0,4.0,0.25,0.5,True
2017-05-25,4.0,3.0,0.0,7.0,0.42857142857142855,0.5714285714285714,True
2017-05-26,5.0,1.0,1.0,7.0,0.14285714285714285,0.7142857142857143,True
2017-05-30,9.0,2.0,0.0,11.0,0.18181818181818185,0.8181818181818182,True
2017-05-31,8.0,4.0,0.0,12.0,0.3333333333333333,0.6666666666666666,False
2017-06-01,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-06-02,0.0,5.0,0.0,5.0,1.0,0.0,True
2017-06-05,16.0,5.0,2.0,23.0,0.21739130434782608,0.6956521739130435,True
2017-06-06,3.0,4.0,1.0,8.0,0.5,0.375,True
2017-06-07,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-06-08,4.0,2.0,0.0,6.0,0.3333333333333333,0.6666666666666666,True
2017-06-09,5.0,3.0,0.0,8.0,0.375,0.625,True
2017-06-13,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-06-14,5.0,9.0,0.0,14.0,0.6428571428571429,0.35714285714285715,True
2017-06-15,6.0,2.0,0.0,8.0,0.25,0.75,True
2017-06-16,3.0,3.0,1.0,7.0,0.42857142857142855,0.42857142857142855,True
2017-06-19,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-06-21,5.0,1.0,0.0,6.0,0.16666666666666666,0.8333333333333334,True
2017-06-22,2.0,0.0,1.0,3.0,0.0,0.6666666666666666,True
2017-06-23,5.0,0.0,1.0,6.0,0.0,0.8333333333333334,True
2017-06-24,2.0,0.0,0.0,2.0,0.0,1.0,False
2017-06-26,1.0,0.0,0.0,1.0,0.0,1.0,False
2017-06-29,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-07-05,2.0,0.0,1.0,3.0,0.0,0.6666666666666666,True
2017-07-06,0.0,0.0,2.0,2.0,0.0,0.0,True
2017-07-07,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-07-09,6.0,0.0,0.0,6.0,0.0,1.0,True
2017-07-10,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-07-11,1.0,2.0,1.0,4.0,0.5,0.25,True
2017-07-12,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-07-13,7.0,3.0,0.0,10.0,0.3,0.7,True
2017-07-14,6.0,5.0,0.0,11.0,0.4545454545454545,0.5454545454545454,True
2017-07-17,1.0,0.0,1.0,2.0,0.0,0.5,True
2017-07-18,5.0,1.0,0.0,6.0,0.16666666666666666,0.8333333333333334,True
2017-07-19,9.0,2.0,0.0,11.0,0.18181818181818185,0.8181818181818182,True
2017-07-20,1.0,5.0,8.0,14.0,0.35714285714285715,0.07142857142857142,True
2017-07-21,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-07-24,3.0,2.0,3.0,8.0,0.25,0.375,True
2017-07-25,2.0,1.0,1.0,4.0,0.25,0.5,True
2017-07-26,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-07-27,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,True
2017-07-31,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-08-01,5.0,0.0,0.0,5.0,0.0,1.0,True
2017-08-02,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-08-03,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-08-04,5.0,0.0,0.0,5.0,0.0,1.0,False
2017-08-08,1.0,1.0,2.0,4.0,0.25,0.25,True
2017-08-15,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-08-17,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-08-18,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-08-24,1.0,3.0,0.0,4.0,0.75,0.25,True
2017-08-25,0.0,0.0,1.0,1.0,0.0,0.0,False
2017-08-28,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-08-29,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-09-04,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-09-05,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-09-12,0.0,0.0,7.0,7.0,0.0,0.0,False
2017-09-14,0.0,0.0,2.0,2.0,0.0,0.0,True
2017-09-18,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-09-19,0.0,7.0,0.0,7.0,1.0,0.0,True
2017-09-21,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-09-22,0.0,0.0,1.0,1.0,0.0,0.0,False
2017-09-23,0.0,2.0,0.0,2.0,1.0,0.0,False
2017-09-25,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-09-26,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,True
2017-09-28,4.0,2.0,1.0,7.0,0.2857142857142857,0.5714285714285714,False
2017-10-02,1.0,0.0,2.0,3.0,0.0,0.3333333333333333,True
2017-10-03,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-10-04,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-10-05,1.0,1.0,0.0,2.0,0.5,0.5,True
2017-10-09,0.0,0.0,2.0,2.0,0.0,0.0,True
2017-10-10,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-10-12,10.0,2.0,4.0,16.0,0.125,0.625,True
2017-10-13,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,True
2017-10-17,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-10-18,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-10-19,15.0,0.0,2.0,17.0,0.0,0.8823529411764706,True
2017-10-20,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-10-23,0.0,0.0,16.0,16.0,0.0,0.0,True
2017-10-24,1.0,5.0,1.0,7.0,0.7142857142857143,0.14285714285714285,True
2017-10-25,11.0,0.0,1.0,12.0,0.0,0.9166666666666666,False
2017-10-30,0.0,0.0,2.0,2.0,0.0,0.0,False
2017-11-01,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-11-02,3.0,1.0,0.0,4.0,0.25,0.75,True
2017-11-07,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-11-08,2.0,3.0,0.0,5.0,0.6,0.4,True
2017-11-09,1.0,0.0,1.0,2.0,0.0,0.5,True
2017-11-10,2.0,0.0,0.0,2.0,0.0,1.0,True
2017-11-11,0.0,1.0,0.0,1.0,1.0,0.0,False
2017-11-13,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-11-14,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-11-15,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-11-16,1.0,0.0,1.0,2.0,0.0,0.5,True
2017-11-17,0.0,0.0,1.0,1.0,0.0,0.0,True
2017-11-20,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-11-21,4.0,1.0,7.0,12.0,0.08333333333333333,0.3333333333333333,True
2017-11-22,1.0,1.0,10.0,12.0,0.08333333333333333,0.08333333333333333,True
