close_date,ApproveAfterChange,DirectlyApprove,Rejected,TotalReview,DirectlyApproveRate,ApproveAfterChangeRate,CloseToReleaseDate
2016-01-19,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2016-01-20,0.0,6.0,0.0,6.0,1.0,0.0,True
2016-01-21,3.0,2.0,0.0,5.0,0.4,0.6,True
2016-01-22,6.0,2.0,0.0,8.0,0.25,0.75,True
2016-01-23,2.0,0.0,0.0,2.0,0.0,1.0,False
2016-01-24,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-01-25,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-01-26,2.0,0.0,0.0,2.0,0.0,1.0,True
2016-01-27,4.0,5.0,0.0,9.0,0.5555555555555556,0.4444444444444444,True
2016-01-28,4.0,6.0,0.0,10.0,0.6,0.4,True
2016-01-29,1.0,4.0,0.0,5.0,0.8,0.2,False
2016-02-02,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2016-02-03,3.0,8.0,0.0,11.0,0.7272727272727273,0.2727272727272727,True
2016-02-04,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,False
2016-02-05,1.0,8.0,1.0,10.0,0.8,0.1,False
2016-02-06,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-02-07,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,False
2016-02-08,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-02-09,4.0,6.0,2.0,12.0,0.5,0.3333333333333333,True
2016-02-10,4.0,6.0,0.0,10.0,0.6,0.4,False
2016-02-11,0.0,4.0,2.0,6.0,0.6666666666666666,0.0,True
2016-02-12,2.0,7.0,2.0,11.0,0.6363636363636364,0.18181818181818185,True
2016-02-13,3.0,6.0,2.0,11.0,0.5454545454545454,0.2727272727272727,False
2016-02-14,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-02-15,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-02-16,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-02-17,2.0,6.0,2.0,10.0,0.6,0.2,False
2016-02-18,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-02-19,0.0,3.0,1.0,4.0,0.75,0.0,False
2016-02-20,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-02-22,0.0,1.0,2.0,3.0,0.3333333333333333,0.0,True
2016-02-23,1.0,9.0,0.0,10.0,0.9,0.1,True
2016-02-24,3.0,4.0,1.0,8.0,0.5,0.375,False
2016-02-25,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,False
2016-02-26,1.0,4.0,0.0,5.0,0.8,0.2,False
2016-02-27,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-02-28,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-02-29,0.0,11.0,4.0,15.0,0.7333333333333333,0.0,True
2016-03-01,1.0,9.0,1.0,11.0,0.8181818181818182,0.09090909090909093,True
2016-03-02,0.0,4.0,2.0,6.0,0.6666666666666666,0.0,True
2016-03-03,1.0,8.0,0.0,9.0,0.8888888888888888,0.1111111111111111,False
2016-03-04,6.0,2.0,0.0,8.0,0.25,0.75,False
2016-03-05,0.0,1.0,6.0,7.0,0.14285714285714285,0.0,False
2016-03-07,2.0,10.0,2.0,14.0,0.7142857142857143,0.14285714285714285,True
2016-03-08,2.0,1.0,1.0,4.0,0.25,0.5,True
2016-03-24,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-03-25,2.0,6.0,0.0,8.0,0.75,0.25,False
2016-03-26,0.0,0.0,1.0,1.0,0.0,0.0,False
2016-03-27,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-03-28,1.0,4.0,0.0,5.0,0.8,0.2,False
2016-03-29,1.0,6.0,2.0,9.0,0.6666666666666666,0.1111111111111111,True
2016-03-30,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-03-31,2.0,8.0,3.0,13.0,0.6153846153846154,0.15384615384615385,True
2016-04-01,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-04-02,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-04-04,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2016-04-05,0.0,9.0,1.0,10.0,0.9,0.0,True
2016-04-06,1.0,12.0,0.0,13.0,0.9230769230769232,0.07692307692307693,True
2016-04-07,1.0,8.0,0.0,9.0,0.8888888888888888,0.1111111111111111,True
2016-04-08,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-04-09,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-04-10,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-04-11,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-04-12,1.0,6.0,1.0,8.0,0.75,0.125,True
2016-04-13,2.0,8.0,0.0,10.0,0.8,0.2,True
2016-04-14,0.0,12.0,0.0,12.0,1.0,0.0,True
2016-04-15,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-04-16,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-04-17,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-04-18,5.0,5.0,0.0,10.0,0.5,0.5,True
2016-04-19,3.0,9.0,0.0,12.0,0.75,0.25,False
2016-04-20,2.0,11.0,0.0,13.0,0.8461538461538461,0.15384615384615385,True
2016-04-21,3.0,11.0,0.0,14.0,0.7857142857142857,0.21428571428571427,True
2016-04-22,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,False
2016-04-23,3.0,3.0,0.0,6.0,0.5,0.5,True
2016-04-25,3.0,1.0,0.0,4.0,0.25,0.75,True
2016-04-26,1.0,3.0,2.0,6.0,0.5,0.16666666666666666,True
2016-04-27,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-04-28,3.0,7.0,0.0,10.0,0.7,0.3,True
2016-04-29,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-04-30,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-05-01,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-05-02,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-05-03,3.0,11.0,0.0,14.0,0.7857142857142857,0.21428571428571427,True
2016-05-04,0.0,6.0,1.0,7.0,0.8571428571428571,0.0,True
2016-05-05,3.0,2.0,2.0,7.0,0.2857142857142857,0.42857142857142855,True
2016-05-06,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-05-08,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-09,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-10,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-05-11,3.0,0.0,3.0,6.0,0.0,0.5,True
2016-05-12,4.0,8.0,3.0,15.0,0.5333333333333333,0.26666666666666666,True
2016-05-13,2.0,8.0,0.0,10.0,0.8,0.2,True
2016-05-16,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-05-17,0.0,4.0,1.0,5.0,0.8,0.0,True
2016-05-18,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-05-19,1.0,6.0,0.0,7.0,0.8571428571428571,0.14285714285714285,True
2016-05-20,1.0,8.0,1.0,10.0,0.8,0.1,False
2016-05-21,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-05-23,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-05-24,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-05-25,0.0,9.0,0.0,9.0,1.0,0.0,True
2016-05-26,1.0,4.0,0.0,5.0,0.8,0.2,False
2016-05-29,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-05-30,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-05-31,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-06-01,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-06-02,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-06-03,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-06-06,0.0,9.0,0.0,9.0,1.0,0.0,False
2016-06-07,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-06-08,0.0,9.0,0.0,9.0,1.0,0.0,True
2016-06-09,0.0,7.0,0.0,7.0,1.0,0.0,True
2016-06-10,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-06-13,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-06-14,0.0,5.0,0.0,5.0,1.0,0.0,False
2016-06-15,0.0,5.0,0.0,5.0,1.0,0.0,False
2016-06-16,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,False
2016-06-17,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-06-20,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-06-21,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-06-22,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-06-23,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-06-24,1.0,2.0,1.0,4.0,0.5,0.25,False
2016-06-25,0.0,1.0,1.0,2.0,0.5,0.0,False
2016-06-27,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-06-28,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,False
2016-06-29,1.0,8.0,0.0,9.0,0.8888888888888888,0.1111111111111111,False
2016-06-30,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,False
2016-07-01,0.0,11.0,0.0,11.0,1.0,0.0,False
2016-07-02,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-07-03,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-07-04,0.0,7.0,0.0,7.0,1.0,0.0,False
2016-07-05,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-07-06,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-07-07,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-07-08,1.0,6.0,0.0,7.0,0.8571428571428571,0.14285714285714285,True
2016-07-12,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-07-13,1.0,5.0,2.0,8.0,0.625,0.125,True
2016-07-14,5.0,5.0,0.0,10.0,0.5,0.5,True
2016-07-15,1.0,5.0,1.0,7.0,0.7142857142857143,0.14285714285714285,True
2016-07-16,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-07-17,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-07-18,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-07-19,3.0,8.0,0.0,11.0,0.7272727272727273,0.2727272727272727,True
2016-07-20,2.0,12.0,1.0,15.0,0.8,0.13333333333333333,True
2016-07-21,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-07-22,0.0,12.0,0.0,12.0,1.0,0.0,True
2016-07-25,0.0,3.0,0.0,3.0,1.0,0.0,False
2016-07-26,2.0,10.0,1.0,13.0,0.7692307692307693,0.15384615384615385,False
2016-07-27,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-07-28,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-07-29,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-07-31,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-08-01,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-08-02,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-08-03,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2016-08-04,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-08-05,1.0,1.0,0.0,2.0,0.5,0.5,False
2016-08-07,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-08-08,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-08-09,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-08-10,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-08-11,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-08-12,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-08-13,1.0,0.0,0.0,1.0,0.0,1.0,False
2016-08-15,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-08-16,2.0,3.0,0.0,5.0,0.6,0.4,True
2016-08-17,0.0,5.0,0.0,5.0,1.0,0.0,True
2016-08-18,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-08-19,5.0,2.0,0.0,7.0,0.2857142857142857,0.7142857142857143,False
2016-08-21,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-08-22,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-08-23,3.0,6.0,0.0,9.0,0.6666666666666666,0.3333333333333333,True
2016-08-24,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-08-25,1.0,3.0,1.0,5.0,0.6,0.2,True
2016-08-27,0.0,0.0,1.0,1.0,0.0,0.0,False
2016-08-29,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,True
2016-08-30,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-08-31,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-09-01,3.0,1.0,0.0,4.0,0.25,0.75,True
2016-09-02,1.0,4.0,1.0,6.0,0.6666666666666666,0.16666666666666666,False
2016-09-05,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-09-06,3.0,2.0,1.0,6.0,0.3333333333333333,0.5,True
2016-09-07,2.0,2.0,1.0,5.0,0.4,0.4,True
2016-09-08,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-09-09,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-09-10,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-09-12,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-09-13,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-09-14,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-09-15,2.0,2.0,0.0,4.0,0.5,0.5,False
2016-09-19,0.0,1.0,1.0,2.0,0.5,0.0,True
2016-09-20,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-09-21,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2016-09-22,0.0,4.0,0.0,4.0,1.0,0.0,False
2016-09-23,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-09-26,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-09-27,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-09-28,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-09-29,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,True
2016-09-30,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-10-03,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-10-05,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-10-06,0.0,7.0,0.0,7.0,1.0,0.0,True
2016-10-07,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-10-09,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,False
2016-10-10,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-10-11,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-10-12,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-10-13,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-10-14,1.0,5.0,0.0,6.0,0.8333333333333334,0.16666666666666666,False
2016-10-17,0.0,5.0,0.0,5.0,1.0,0.0,True
2016-10-18,2.0,4.0,1.0,7.0,0.5714285714285714,0.2857142857142857,True
2016-10-19,2.0,2.0,1.0,5.0,0.4,0.4,True
2016-10-20,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-10-21,0.0,5.0,0.0,5.0,1.0,0.0,True
2016-10-24,0.0,6.0,0.0,6.0,1.0,0.0,True
2016-10-25,13.0,3.0,0.0,16.0,0.1875,0.8125,True
2016-10-26,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-10-27,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-10-28,2.0,1.0,1.0,4.0,0.25,0.5,True
2016-10-31,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-11-01,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-11-02,0.0,4.0,0.0,4.0,1.0,0.0,True
2016-11-03,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,False
2016-11-04,0.0,1.0,1.0,2.0,0.5,0.0,False
2016-11-07,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-11-08,0.0,2.0,0.0,2.0,1.0,0.0,False
2016-11-10,1.0,3.0,0.0,4.0,0.75,0.25,True
2016-11-11,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-11-13,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2016-11-14,4.0,4.0,1.0,9.0,0.4444444444444444,0.4444444444444444,True
2016-11-15,0.0,7.0,0.0,7.0,1.0,0.0,True
2016-11-16,0.0,3.0,0.0,3.0,1.0,0.0,True
2016-11-17,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-11-18,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-11-19,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-11-21,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-11-22,0.0,7.0,0.0,7.0,1.0,0.0,True
2016-11-23,1.0,4.0,1.0,6.0,0.6666666666666666,0.16666666666666666,True
2016-11-24,0.0,6.0,0.0,6.0,1.0,0.0,True
2016-11-25,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-11-28,1.0,7.0,0.0,8.0,0.875,0.125,True
2016-11-29,1.0,4.0,0.0,5.0,0.8,0.2,True
2016-11-30,1.0,5.0,1.0,7.0,0.7142857142857143,0.14285714285714285,True
2016-12-01,3.0,9.0,2.0,14.0,0.6428571428571429,0.21428571428571427,True
2016-12-02,1.0,6.0,0.0,7.0,0.8571428571428571,0.14285714285714285,True
2016-12-04,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-12-05,3.0,2.0,2.0,7.0,0.2857142857142857,0.42857142857142855,True
2016-12-06,0.0,3.0,1.0,4.0,0.75,0.0,True
2016-12-07,2.0,6.0,1.0,9.0,0.6666666666666666,0.2222222222222222,True
2016-12-08,1.0,8.0,0.0,9.0,0.8888888888888888,0.1111111111111111,True
2016-12-09,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-12-12,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-12-13,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-12-15,2.0,2.0,0.0,4.0,0.5,0.5,True
2016-12-19,1.0,0.0,1.0,2.0,0.0,0.5,True
2016-12-20,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-12-21,0.0,2.0,0.0,2.0,1.0,0.0,True
2016-12-22,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-12-23,1.0,0.0,0.0,1.0,0.0,1.0,True
2016-12-27,0.0,1.0,0.0,1.0,1.0,0.0,False
2016-12-28,1.0,1.0,0.0,2.0,0.5,0.5,True
2016-12-29,0.0,1.0,0.0,1.0,1.0,0.0,True
2016-12-30,0.0,3.0,0.0,3.0,1.0,0.0,True
2017-01-02,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-01-03,1.0,3.0,1.0,5.0,0.6,0.2,True
2017-01-04,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-01-05,0.0,3.0,0.0,3.0,1.0,0.0,True
2017-01-06,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-01-09,1.0,3.0,2.0,6.0,0.5,0.16666666666666666,True
2017-01-10,0.0,6.0,0.0,6.0,1.0,0.0,True
2017-01-11,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-01-12,2.0,2.0,1.0,5.0,0.4,0.4,True
2017-01-13,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-01-16,1.0,4.0,4.0,9.0,0.4444444444444444,0.1111111111111111,True
2017-01-17,1.0,7.0,0.0,8.0,0.875,0.125,True
2017-01-18,1.0,6.0,0.0,7.0,0.8571428571428571,0.14285714285714285,True
2017-01-19,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-01-20,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-01-21,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2017-01-22,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-01-24,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,True
2017-01-25,1.0,3.0,6.0,10.0,0.3,0.1,False
2017-01-26,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-01-27,1.0,4.0,1.0,6.0,0.6666666666666666,0.16666666666666666,True
2017-01-30,2.0,8.0,0.0,10.0,0.8,0.2,True
2017-01-31,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-02-01,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-02-02,0.0,3.0,0.0,3.0,1.0,0.0,True
2017-02-03,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,True
2017-02-04,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-02-05,0.0,1.0,3.0,4.0,0.25,0.0,True
2017-02-06,0.0,2.0,1.0,3.0,0.6666666666666666,0.0,True
2017-02-07,5.0,1.0,0.0,6.0,0.16666666666666666,0.8333333333333334,True
2017-02-08,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-02-09,3.0,3.0,0.0,6.0,0.5,0.5,True
2017-02-10,2.0,3.0,1.0,6.0,0.5,0.3333333333333333,True
2017-02-11,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-02-12,1.0,1.0,0.0,2.0,0.5,0.5,True
2017-02-13,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-02-14,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-02-15,3.0,3.0,0.0,6.0,0.5,0.5,True
2017-02-16,3.0,3.0,1.0,7.0,0.42857142857142855,0.42857142857142855,True
2017-02-17,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2017-02-18,0.0,2.0,0.0,2.0,1.0,0.0,True
2017-02-19,0.0,3.0,2.0,5.0,0.6,0.0,True
2017-02-20,2.0,4.0,0.0,6.0,0.6666666666666666,0.3333333333333333,True
2017-02-21,3.0,3.0,0.0,6.0,0.5,0.5,True
2017-02-22,1.0,3.0,0.0,4.0,0.75,0.25,True
2017-02-23,1.0,4.0,0.0,5.0,0.8,0.2,True
2017-02-24,3.0,2.0,3.0,8.0,0.25,0.375,True
2017-02-25,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-02-26,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-02-27,1.0,6.0,1.0,8.0,0.75,0.125,True
2017-02-28,3.0,5.0,3.0,11.0,0.4545454545454545,0.2727272727272727,True
2017-03-01,0.0,5.0,1.0,6.0,0.8333333333333334,0.0,True
2017-03-02,3.0,4.0,4.0,11.0,0.3636363636363637,0.2727272727272727,True
2017-03-03,2.0,6.0,0.0,8.0,0.75,0.25,True
2017-03-04,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-03-05,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-03-06,1.0,9.0,1.0,11.0,0.8181818181818182,0.09090909090909093,True
2017-03-07,6.0,5.0,1.0,12.0,0.4166666666666667,0.5,True
2017-03-08,1.0,8.0,1.0,10.0,0.8,0.1,False
2017-03-09,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-03-10,0.0,4.0,0.0,4.0,1.0,0.0,True
2017-03-13,4.0,5.0,0.0,9.0,0.5555555555555556,0.4444444444444444,True
2017-03-14,2.0,7.0,1.0,10.0,0.7,0.2,True
2017-03-15,3.0,3.0,0.0,6.0,0.5,0.5,True
2017-03-16,2.0,13.0,1.0,16.0,0.8125,0.125,False
2017-03-17,3.0,2.0,0.0,5.0,0.4,0.6,False
2017-03-18,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2017-03-20,2.0,6.0,3.0,11.0,0.5454545454545454,0.18181818181818185,True
2017-03-21,1.0,3.0,0.0,4.0,0.75,0.25,True
2017-03-22,4.0,0.0,0.0,4.0,0.0,1.0,True
2017-03-23,0.0,1.0,1.0,2.0,0.5,0.0,True
2017-03-24,4.0,3.0,1.0,8.0,0.375,0.5,True
2017-03-25,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-03-26,0.0,3.0,0.0,3.0,1.0,0.0,True
2017-03-27,0.0,3.0,1.0,4.0,0.75,0.0,True
2017-03-28,1.0,2.0,0.0,3.0,0.6666666666666666,0.3333333333333333,True
2017-03-29,0.0,5.0,0.0,5.0,1.0,0.0,True
2017-03-30,3.0,7.0,3.0,13.0,0.5384615384615384,0.2307692307692308,True
2017-03-31,6.0,5.0,0.0,11.0,0.4545454545454545,0.5454545454545454,True
2017-04-03,0.0,4.0,0.0,4.0,1.0,0.0,True
2017-04-04,5.0,6.0,0.0,11.0,0.5454545454545454,0.4545454545454545,True
2017-04-05,2.0,6.0,3.0,11.0,0.5454545454545454,0.18181818181818185,True
2017-04-06,2.0,5.0,0.0,7.0,0.7142857142857143,0.2857142857142857,True
2017-04-07,2.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,True
2017-04-09,1.0,0.0,0.0,1.0,0.0,1.0,True
2017-04-10,1.0,5.0,2.0,8.0,0.625,0.125,True
2017-04-11,6.0,8.0,5.0,19.0,0.42105263157894735,0.3157894736842105,True
2017-04-12,2.0,3.0,1.0,6.0,0.5,0.3333333333333333,True
2017-04-13,0.0,4.0,1.0,5.0,0.8,0.0,True
2017-04-14,2.0,2.0,0.0,4.0,0.5,0.5,True
2017-04-16,0.0,5.0,0.0,5.0,1.0,0.0,False
2017-04-17,3.0,11.0,0.0,14.0,0.7857142857142857,0.21428571428571427,True
2017-04-18,8.0,5.0,0.0,13.0,0.38461538461538464,0.6153846153846154,True
2017-04-19,2.0,3.0,0.0,5.0,0.6,0.4,True
2017-04-20,5.0,5.0,0.0,10.0,0.5,0.5,True
2017-04-21,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,True
2017-04-23,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-04-24,1.0,8.0,1.0,10.0,0.8,0.1,True
2017-04-25,4.0,10.0,2.0,16.0,0.625,0.25,True
2017-04-26,5.0,9.0,0.0,14.0,0.6428571428571429,0.35714285714285715,True
2017-04-27,3.0,8.0,1.0,12.0,0.6666666666666666,0.25,True
2017-04-28,1.0,1.0,0.0,2.0,0.5,0.5,True
2017-04-29,1.0,1.0,0.0,2.0,0.5,0.5,False
2017-04-30,1.0,1.0,0.0,2.0,0.5,0.5,True
2017-05-01,2.0,3.0,0.0,5.0,0.6,0.4,True
2017-05-02,0.0,6.0,1.0,7.0,0.8571428571428571,0.0,True
2017-05-03,3.0,11.0,0.0,14.0,0.7857142857142857,0.21428571428571427,True
2017-05-04,0.0,8.0,0.0,8.0,1.0,0.0,True
2017-05-05,2.0,3.0,1.0,6.0,0.5,0.3333333333333333,True
2017-05-08,1.0,5.0,19.0,25.0,0.2,0.04,True
2017-05-09,1.0,5.0,1.0,7.0,0.7142857142857143,0.14285714285714285,True
2017-05-10,3.0,6.0,8.0,17.0,0.35294117647058826,0.17647058823529413,True
2017-05-11,4.0,8.0,3.0,15.0,0.5333333333333333,0.26666666666666666,True
2017-05-12,1.0,5.0,4.0,10.0,0.5,0.1,True
2017-05-14,0.0,1.0,0.0,1.0,1.0,0.0,True
2017-05-15,2.0,4.0,1.0,7.0,0.5714285714285714,0.2857142857142857,True
2017-05-16,0.0,5.0,0.0,5.0,1.0,0.0,True
2017-05-17,4.0,7.0,5.0,16.0,0.4375,0.25,True
2017-05-18,0.0,7.0,1.0,8.0,0.875,0.0,True
2017-05-19,0.0,11.0,0.0,11.0,1.0,0.0,True
2017-05-22,2.0,3.0,1.0,6.0,0.5,0.3333333333333333,True
2017-05-23,3.0,5.0,0.0,8.0,0.625,0.375,True
2017-05-24,6.0,9.0,2.0,17.0,0.5294117647058824,0.35294117647058826,True
